domainDef	Ntopdommks	LFF_Xenium_loose	LFF_Xenium_strict	Xenium_All_NMFpred_LCcells	LFF_Visium	k1	k2	looseInDom	strictInDom	nmfpredInDom
LC_k1_0.28_k2_0.36	130	0.931147496210518	0.930393696486365	0.938248508104713	0.897395840445725	0.28	0.36	0.179798712485266	0.225435669262143	0.207037747920665
LC_k1_0.28_k2_0.36	140	0.922630163346527	0.921847324571953	0.932562156961361	0.910319039601146	0.28	0.36	0.179798712485266	0.225435669262143	0.207037747920665
LC_k1_0.28_k2_0.36	150	0.926137161651629	0.922318325258901	0.936423841059603	0.913336592737455	0.28	0.36	0.179798712485266	0.225435669262143	0.207037747920665
LC_k1_0.28_k2_0.36	160	0.926341849290988	0.922374897456932	0.937562990741826	0.909914449783195	0.28	0.36	0.179798712485266	0.225435669262143	0.207037747920665
LC_k1_0.28_k2_0.36	170	0.909011303057505	0.905181331330415	0.923100127625015	0.909700111748218	0.28	0.36	0.179798712485266	0.225435669262143	0.207037747920665
LC_k1_0.28_k2_0.36	180	0.900900233546303	0.89574369579308	0.919016019012932	0.910855273310905	0.28	0.36	0.179798712485266	0.225435669262143	0.207037747920665
LC_k1_0.28_k2_0.36	190	0.887238165221081	0.881524054464259	0.905286777152305	0.90557370739239	0.28	0.36	0.179798712485266	0.225435669262143	0.207037747920665
LC_k1_0.28_k2_0.36	200	0.893117827945699	0.885518637965949	0.907998199954999	0.908137703442586	0.28	0.36	0.179798712485266	0.225435669262143	0.207037747920665
LC_k1_0.28_k2_0.36	210	0.891309488715326	0.882498145406601	0.907373345038598	0.905513892443301	0.28	0.36	0.179798712485266	0.225435669262143	0.207037747920665
LC_k1_0.28_k2_0.36	220	0.878615824143624	0.868869567177384	0.897165042854003	0.907036396319233	0.28	0.36	0.179798712485266	0.225435669262143	0.207037747920665
LC_k1_0.28_k2_0.36	230	0.857126583308471	0.846735986625867	0.876659129744378	0.900599419566574	0.28	0.36	0.179798712485266	0.225435669262143	0.207037747920665
LC_k1_0.28_k2_0.36	240	0.841419121859754	0.830985781003142	0.863160818764215	0.895375787774093	0.28	0.36	0.179798712485266	0.225435669262143	0.207037747920665
LC_k1_0.28_k2_0.36	240	0.841419121859754	0.830985781003142	0.863160818764215	0.895375787774093	0.28	0.36	0.179798712485266	0.225435669262143	0.207037747920665
LC_k1_0.28_k2_0.36	250	0.826520616329861	0.820177602841645	0.849537176594826	0.895375787774093	0.28	0.36	0.179798712485266	0.225435669262143	0.207037747920665
LC_k1_0.28_k2_0.36	260	0.828756456342663	0.816625871798286	0.848708048708049	0.895375787774093	0.28	0.36	0.179798712485266	0.225435669262143	0.207037747920665
LC_k1_0.28_k2_0.36	270	0.826851458105659	0.815382317391947	0.845139774817822	0.895375787774093	0.28	0.36	0.179798712485266	0.225435669262143	0.207037747920665
LC_k1_0.28_k2_0.36	280	0.817712689484013	0.807821528335821	0.838974804707786	0.895375787774093	0.28	0.36	0.179798712485266	0.225435669262143	0.207037747920665
LC_k1_0.28_k2_0.36	290	0.820039190264676	0.808635389079619	0.840263138148758	0.895375787774093	0.28	0.36	0.179798712485266	0.225435669262143	0.207037747920665
LC_k1_0.28_k2_0.36	300	0.825647396082179	0.8128414760164	0.845188057645085	0.895375787774093	0.28	0.36	0.179798712485266	0.225435669262143	0.207037747920665
LC_k1_0.2_k2_0.04	10	0.175757575757576	0.393939393939394	0.6	0.393939393939394	0.2	0.04	0.629884849034364	0.740266963292547	0.657581573896353
LC_k1_0.2_k2_0.04	20	0.682706766917293	0.750375939849624	0.793984962406015	0.609022556390977	0.2	0.04	0.629884849034364	0.740266963292547	0.657581573896353
LC_k1_0.2_k2_0.04	30	0.844271412680756	0.822914349276974	0.811345939933259	0.782424916573971	0.2	0.04	0.629884849034364	0.740266963292547	0.657581573896353
LC_k1_0.2_k2_0.04	40	0.893058161350845	0.864165103189494	0.790056285178237	0.749718574108818	0.2	0.04	0.629884849034364	0.740266963292547	0.657581573896353
LC_k1_0.2_k2_0.04	50	0.899255702280913	0.891668667466987	0.846434573829532	0.76749099639856	0.2	0.04	0.629884849034364	0.740266963292547	0.657581573896353
LC_k1_0.2_k2_0.04	60	0.846012781328147	0.833842734092804	0.825618227285357	0.821505973881634	0.2	0.04	0.629884849034364	0.740266963292547	0.657581573896353
LC_k1_0.2_k2_0.04	70	0.860939550345552	0.851561543172076	0.846522613944537	0.846382643688216	0.2	0.04	0.629884849034364	0.740266963292547	0.657581573896353
LC_k1_0.2_k2_0.04	80	0.868190342240975	0.858438818565401	0.859728082512893	0.868940459446789	0.2	0.04	0.629884849034364	0.740266963292547	0.657581573896353
LC_k1_0.2_k2_0.04	90	0.86814833106968	0.863802115487509	0.861217434251142	0.87919496234103	0.2	0.04	0.629884849034364	0.740266963292547	0.657581573896353
LC_k1_0.2_k2_0.04	100	0.889324932493249	0.886276627662766	0.883636363636364	0.89027302730273	0.2	0.04	0.629884849034364	0.740266963292547	0.657581573896353
LC_k1_0.2_k2_0.04	110	0.890052521245182	0.889484480310168	0.892333701508014	0.910889705385118	0.2	0.04	0.629884849034364	0.740266963292547	0.657581573896353
LC_k1_0.2_k2_0.04	120	0.902958538787415	0.901847350510452	0.909813181470935	0.913549552052226	0.2	0.04	0.629884849034364	0.740266963292547	0.657581573896353
LC_k1_0.2_k2_0.04	130	0.905835119966133	0.903388002021057	0.914050444496033	0.913373117207664	0.2	0.04	0.629884849034364	0.740266963292547	0.657581573896353
LC_k1_0.2_k2_0.04	140	0.896656534954408	0.893756970107804	0.908875817279307	0.912807504756074	0.2	0.04	0.629884849034364	0.740266963292547	0.657581573896353
LC_k1_0.2_k2_0.04	150	0.897794568647496	0.890668918618605	0.91198897728788	0.913862838348371	0.2	0.04	0.629884849034364	0.740266963292547	0.657581573896353
LC_k1_0.2_k2_0.04	160	0.901048869096449	0.890314074768546	0.914939060119536	0.907517871791867	0.2	0.04	0.629884849034364	0.740266963292547	0.657581573896353
LC_k1_0.2_k2_0.04	170	0.89060398996098	0.875269447548562	0.904773419800807	0.902584864528185	0.2	0.04	0.629884849034364	0.740266963292547	0.657581573896353
LC_k1_0.2_k2_0.04	180	0.886850417193946	0.870889019208412	0.904974433367285	0.89049456258938	0.2	0.04	0.629884849034364	0.740266963292547	0.657581573896353
LC_k1_0.2_k2_0.04	190	0.883662034667822	0.87022180232431	0.907431755654407	0.886447357486211	0.2	0.04	0.629884849034364	0.740266963292547	0.657581573896353
LC_k1_0.2_k2_0.04	200	0.870947273681842	0.855315382884572	0.898268956723918	0.884018600465012	0.2	0.04	0.629884849034364	0.740266963292547	0.657581573896353
LC_k1_0.2_k2_0.04	210	0.873388771368317	0.857402662191887	0.898146054494271	0.887626865526591	0.2	0.04	0.629884849034364	0.740266963292547	0.657581573896353
LC_k1_0.2_k2_0.04	220	0.863975025780022	0.848207231930036	0.888823022263796	0.886565650304571	0.2	0.04	0.629884849034364	0.740266963292547	0.657581573896353
LC_k1_0.2_k2_0.04	230	0.851845970623263	0.835060250173218	0.87683962136212	0.889148557916357	0.2	0.04	0.629884849034364	0.740266963292547	0.657581573896353
LC_k1_0.2_k2_0.04	240	0.83967429990104	0.818138335734995	0.863298841993785	0.900854181496206	0.2	0.04	0.629884849034364	0.740266963292547	0.657581573896353
LC_k1_0.2_k2_0.04	240	0.83967429990104	0.818138335734995	0.863298841993785	0.900854181496206	0.2	0.04	0.629884849034364	0.740266963292547	0.657581573896353
LC_k1_0.2_k2_0.04	250	0.817251476023616	0.79734459751356	0.845747035952575	0.900854181496206	0.2	0.04	0.629884849034364	0.740266963292547	0.657581573896353
LC_k1_0.2_k2_0.04	260	0.808234759958898	0.792043805836909	0.835741766776249	0.900854181496206	0.2	0.04	0.629884849034364	0.740266963292547	0.657581573896353
LC_k1_0.2_k2_0.04	270	0.811677343539235	0.794196841596669	0.839839290586214	0.900854181496206	0.2	0.04	0.629884849034364	0.740266963292547	0.657581573896353
LC_k1_0.2_k2_0.04	280	0.794811704959794	0.771051926682738	0.826361852283101	0.900854181496206	0.2	0.04	0.629884849034364	0.740266963292547	0.657581573896353
LC_k1_0.2_k2_0.04	290	0.801586553778367	0.776016197658671	0.831520732338857	0.900854181496206	0.2	0.04	0.629884849034364	0.740266963292547	0.657581573896353
LC_k1_0.2_k2_0.04	300	0.796347070523006	0.773345926065845	0.828503427815865	0.900854181496206	0.2	0.04	0.629884849034364	0.740266963292547	0.657581573896353
LC_k1_0.2_k2_0.12	10	0.684848484848485	0.575757575757576	-0.115151515151515	0.854545454545454	0.2	0.12	0.547647112158854	0.651835372636263	0.57786308381318
LC_k1_0.2_k2_0.12	20	0.831578947368421	0.798496240601504	0.571428571428571	0.894736842105263	0.2	0.12	0.547647112158854	0.651835372636263	0.57786308381318
LC_k1_0.2_k2_0.12	30	0.909232480533927	0.876751946607342	0.693437152391546	0.826473859844271	0.2	0.12	0.547647112158854	0.651835372636263	0.57786308381318
LC_k1_0.2_k2_0.12	40	0.922701688555347	0.905816135084428	0.80281425891182	0.785178236397749	0.2	0.12	0.547647112158854	0.651835372636263	0.57786308381318
LC_k1_0.2_k2_0.12	50	0.921728691476591	0.910108043217287	0.850852340936375	0.770084033613445	0.2	0.12	0.547647112158854	0.651835372636263	0.57786308381318
LC_k1_0.2_k2_0.12	60	0.878910808557933	0.858571825507086	0.845901639344262	0.821505973881634	0.2	0.12	0.547647112158854	0.651835372636263	0.57786308381318
LC_k1_0.2_k2_0.12	70	0.886169189047327	0.873361910593999	0.864228851369084	0.859154929577465	0.2	0.12	0.547647112158854	0.651835372636263	0.57786308381318
LC_k1_0.2_k2_0.12	80	0.88187998124707	0.872737927801219	0.867393342709798	0.886732301922175	0.2	0.12	0.547647112158854	0.651835372636263	0.57786308381318
LC_k1_0.2_k2_0.12	90	0.892957978351237	0.886504506729226	0.884561880067498	0.88694900605013	0.2	0.12	0.547647112158854	0.651835372636263	0.57786308381318
LC_k1_0.2_k2_0.12	100	0.905490549054906	0.902610261026103	0.89977797779778	0.89932193219322	0.2	0.12	0.547647112158854	0.651835372636263	0.57786308381318
LC_k1_0.2_k2_0.12	110	0.91496517368077	0.912332349029597	0.916173387733021	0.914090570971305	0.2	0.12	0.547647112158854	0.651835372636263	0.57786308381318
LC_k1_0.2_k2_0.12	120	0.919084658656851	0.916015001041739	0.921841794569067	0.927543579415237	0.2	0.12	0.547647112158854	0.651835372636263	0.57786308381318
LC_k1_0.2_k2_0.12	130	0.912023924947767	0.908626363872236	0.919829575714539	0.92083464201341	0.2	0.12	0.547647112158854	0.651835372636263	0.57786308381318
LC_k1_0.2_k2_0.12	140	0.914583105552033	0.909479346613895	0.92309811725088	0.925262950733638	0.2	0.12	0.547647112158854	0.651835372636263	0.57786308381318
LC_k1_0.2_k2_0.12	150	0.921155606915863	0.912458331481399	0.930766700742255	0.924593981954754	0.2	0.12	0.547647112158854	0.651835372636263	0.57786308381318
LC_k1_0.2_k2_0.12	160	0.910248447204969	0.899748037032697	0.922805578342904	0.919190202742294	0.2	0.12	0.547647112158854	0.651835372636263	0.57786308381318
LC_k1_0.2_k2_0.12	170	0.911979042629198	0.899309359371279	0.928034147324455	0.912064533069534	0.2	0.12	0.547647112158854	0.651835372636263	0.57786308381318
LC_k1_0.2_k2_0.12	180	0.906503287138492	0.894665473214194	0.928750887373067	0.899336399271583	0.2	0.12	0.547647112158854	0.651835372636263	0.57786308381318
LC_k1_0.2_k2_0.12	190	0.90108604845447	0.891036491752943	0.925685067817887	0.89801204582136	0.2	0.12	0.547647112158854	0.651835372636263	0.57786308381318
LC_k1_0.2_k2_0.12	200	0.89678391959799	0.882965574139354	0.921716042901073	0.898781969549239	0.2	0.12	0.547647112158854	0.651835372636263	0.57786308381318
LC_k1_0.2_k2_0.12	210	0.88751283637789	0.874517400783303	0.913917063231107	0.899190457833511	0.2	0.12	0.547647112158854	0.651835372636263	0.57786308381318
LC_k1_0.2_k2_0.12	220	0.880331111273899	0.868466102793258	0.906920315784135	0.898728185593617	0.2	0.12	0.547647112158854	0.651835372636263	0.57786308381318
LC_k1_0.2_k2_0.12	230	0.869166261875584	0.85477723339884	0.895872117250511	0.900916019617368	0.2	0.12	0.547647112158854	0.651835372636263	0.57786308381318
LC_k1_0.2_k2_0.12	240	0.862027986596989	0.845545061546207	0.886407750134551	0.909085227174083	0.2	0.12	0.547647112158854	0.651835372636263	0.57786308381318
LC_k1_0.2_k2_0.12	240	0.862027986596989	0.845545061546207	0.886407750134551	0.909085227174083	0.2	0.12	0.547647112158854	0.651835372636263	0.57786308381318
LC_k1_0.2_k2_0.12	250	0.844567369077905	0.823690491047857	0.866797484759756	0.909085227174083	0.2	0.12	0.547647112158854	0.651835372636263	0.57786308381318
LC_k1_0.2_k2_0.12	260	0.83920813575986	0.821050152084635	0.867452522624936	0.909085227174083	0.2	0.12	0.547647112158854	0.651835372636263	0.57786308381318
LC_k1_0.2_k2_0.12	270	0.822013714560937	0.80148790335487	0.847824768210507	0.909085227174083	0.2	0.12	0.547647112158854	0.651835372636263	0.57786308381318
LC_k1_0.2_k2_0.12	280	0.812842547189924	0.792126539514899	0.843904532309997	0.909085227174083	0.2	0.12	0.547647112158854	0.651835372636263	0.57786308381318
LC_k1_0.2_k2_0.12	290	0.820656197068234	0.799736517429581	0.848860886861175	0.909085227174083	0.2	0.12	0.547647112158854	0.651835372636263	0.57786308381318
LC_k1_0.2_k2_0.12	300	0.815274391937688	0.796690629895888	0.842053800597784	0.909085227174083	0.2	0.12	0.547647112158854	0.651835372636263	0.57786308381318
LC_k1_0.2_k2_0.2	10	0.76969696969697	0.684848484848485	0.212121212121212	0.878787878787879	0.2	0.2	0.481911324689455	0.579718205413422	0.517594369801664
LC_k1_0.2_k2_0.2	20	0.893233082706767	0.822556390977444	0.533834586466166	0.778947368421053	0.2	0.2	0.481911324689455	0.579718205413422	0.517594369801664
LC_k1_0.2_k2_0.2	30	0.93503893214683	0.886540600667408	0.715684093437152	0.785984427141268	0.2	0.2	0.481911324689455	0.579718205413422	0.517594369801664
LC_k1_0.2_k2_0.2	40	0.948030018761726	0.913320825515948	0.832082551594747	0.755347091932458	0.2	0.2	0.481911324689455	0.579718205413422	0.517594369801664
LC_k1_0.2_k2_0.2	50	0.942953181272509	0.923073229291717	0.876686674669868	0.753757503001201	0.2	0.2	0.481911324689455	0.579718205413422	0.517594369801664
LC_k1_0.2_k2_0.2	60	0.937149208113365	0.918755209780495	0.885801611558767	0.809113642678522	0.2	0.2	0.481911324689455	0.579718205413422	0.517594369801664
LC_k1_0.2_k2_0.2	70	0.893587612632316	0.880745341614907	0.875111538798005	0.829691190621993	0.2	0.2	0.481911324689455	0.579718205413422	0.517594369801664
LC_k1_0.2_k2_0.2	80	0.887623066104079	0.879113924050633	0.873605250820441	0.861157993436475	0.2	0.2	0.481911324689455	0.579718205413422	0.517594369801664
LC_k1_0.2_k2_0.2	90	0.910721488249578	0.905815532781825	0.90364242499074	0.86263324690291	0.2	0.2	0.481911324689455	0.579718205413422	0.517594369801664
LC_k1_0.2_k2_0.2	100	0.919411941194119	0.914575457545755	0.914659465946595	0.878631863186319	0.2	0.2	0.481911324689455	0.579718205413422	0.517594369801664
LC_k1_0.2_k2_0.2	110	0.927146495953835	0.92254806933706	0.926776818519938	0.895696864504204	0.2	0.2	0.481911324689455	0.579718205413422	0.517594369801664
LC_k1_0.2_k2_0.2	120	0.930286825473991	0.925911521633446	0.932981457045628	0.913174526008751	0.2	0.2	0.481911324689455	0.579718205413422	0.517594369801664
LC_k1_0.2_k2_0.2	130	0.917939614087315	0.912564694315094	0.924221278455257	0.915814772835898	0.2	0.2	0.481911324689455	0.579718205413422	0.517594369801664
LC_k1_0.2_k2_0.2	140	0.914823642605672	0.908451597384706	0.922953795018696	0.921987273403162	0.2	0.2	0.481911324689455	0.579718205413422	0.517594369801664
LC_k1_0.2_k2_0.2	150	0.923573492155207	0.915793590826259	0.933949064402863	0.923857949242189	0.2	0.2	0.481911324689455	0.579718205413422	0.517594369801664
LC_k1_0.2_k2_0.2	160	0.91742060236728	0.908789405836165	0.931943630610571	0.915132427047931	0.2	0.2	0.481911324689455	0.579718205413422	0.517594369801664
LC_k1_0.2_k2_0.2	170	0.916307301494251	0.904441228375499	0.931602762562515	0.912990272409182	0.2	0.2	0.481911324689455	0.579718205413422	0.517594369801664
LC_k1_0.2_k2_0.2	180	0.915316316347212	0.902628681955204	0.9326666460899	0.901171846867702	0.2	0.2	0.481911324689455	0.579718205413422	0.517594369801664
LC_k1_0.2_k2_0.2	190	0.914888442747357	0.898423195860507	0.934464433334646	0.896839830816133	0.2	0.2	0.481911324689455	0.579718205413422	0.517594369801664
LC_k1_0.2_k2_0.2	200	0.911676291907298	0.897026925673142	0.932688817220431	0.889309232730818	0.2	0.2	0.481911324689455	0.579718205413422	0.517594369801664
LC_k1_0.2_k2_0.2	210	0.895739780299521	0.883810776402445	0.919783085460312	0.891505152368211	0.2	0.2	0.481911324689455	0.579718205413422	0.517594369801664
LC_k1_0.2_k2_0.2	220	0.882745135605732	0.86985230724151	0.910437668697137	0.89556470926334	0.2	0.2	0.481911324689455	0.579718205413422	0.517594369801664
LC_k1_0.2_k2_0.2	230	0.872530507275144	0.858219395944856	0.90161036988453	0.896919560409213	0.2	0.2	0.481911324689455	0.579718205413422	0.517594369801664
LC_k1_0.2_k2_0.2	240	0.86140905224049	0.842615323182694	0.890433861698988	0.90141929547388	0.2	0.2	0.481911324689455	0.579718205413422	0.517594369801664
LC_k1_0.2_k2_0.2	240	0.86140905224049	0.842615323182694	0.890433861698988	0.90141929547388	0.2	0.2	0.481911324689455	0.579718205413422	0.517594369801664
LC_k1_0.2_k2_0.2	250	0.856479239667835	0.836335813373014	0.884625354005664	0.90141929547388	0.2	0.2	0.481911324689455	0.579718205413422	0.517594369801664
LC_k1_0.2_k2_0.2	260	0.839492846389398	0.819490047076254	0.870155566707291	0.90141929547388	0.2	0.2	0.481911324689455	0.579718205413422	0.517594369801664
LC_k1_0.2_k2_0.2	270	0.832884157837861	0.814589134738931	0.866749581993961	0.90141929547388	0.2	0.2	0.481911324689455	0.579718205413422	0.517594369801664
LC_k1_0.2_k2_0.2	280	0.823370013830351	0.803158021330447	0.854848549453072	0.90141929547388	0.2	0.2	0.481911324689455	0.579718205413422	0.517594369801664
LC_k1_0.2_k2_0.2	290	0.819532890423479	0.797844166419626	0.851287091445181	0.90141929547388	0.2	0.2	0.481911324689455	0.579718205413422	0.517594369801664
LC_k1_0.2_k2_0.2	300	0.810907676751964	0.792562139579329	0.844050267225191	0.90141929547388	0.2	0.2	0.481911324689455	0.579718205413422	0.517594369801664
LC_k1_0.2_k2_0.28	10	0.745454545454545	0.660606060606061	0.103030303030303	0.781818181818182	0.2	0.28	0.416447547375102	0.507044864664442	0.453358925143954
LC_k1_0.2_k2_0.28	20	0.854135338345865	0.828571428571429	0.628571428571429	0.769924812030075	0.2	0.28	0.416447547375102	0.507044864664442	0.453358925143954
LC_k1_0.2_k2_0.28	30	0.930144605116796	0.916796440489433	0.701890989988876	0.854505005561735	0.2	0.28	0.416447547375102	0.507044864664442	0.453358925143954
LC_k1_0.2_k2_0.28	40	0.94296435272045	0.931707317073171	0.82063789868668	0.796622889305816	0.2	0.28	0.416447547375102	0.507044864664442	0.453358925143954
LC_k1_0.2_k2_0.28	50	0.925858343337335	0.929411764705882	0.861032412965186	0.781608643457383	0.2	0.28	0.416447547375102	0.507044864664442	0.453358925143954
LC_k1_0.2_k2_0.28	60	0.851736593498194	0.848624617949431	0.826840789108086	0.826396221172548	0.2	0.28	0.416447547375102	0.507044864664442	0.453358925143954
LC_k1_0.2_k2_0.28	70	0.858560055988103	0.854430933426647	0.839944011897472	0.841903595485959	0.2	0.28	0.416447547375102	0.507044864664442	0.453358925143954
LC_k1_0.2_k2_0.28	80	0.874425691514299	0.873699015471168	0.862142522269105	0.874847632442569	0.2	0.28	0.416447547375102	0.507044864664442	0.453358925143954
LC_k1_0.2_k2_0.28	90	0.870156809482652	0.871128122813516	0.862040581141705	0.886389266164547	0.2	0.28	0.416447547375102	0.507044864664442	0.453358925143954
