domainDef	Ntopdommks	LFF_Xenium_loose	LFF_Xenium_strict	Xenium_All_NMFpred_LCcells	LFF_Visium	k1	k2	looseInDom	strictInDom	nmfpredInDom
LC_k1_0.08_k2_0.332	220	0.837841127446285	0.821019592816531	0.859401678096279	0.89234601015423	0.08	0.332	0.739776951672863	0.849276974416018	0.78042226487524
LC_k1_0.08_k2_0.332	230	0.829469941488168	0.813259229853116	0.852045201807875	0.897228270116062	0.08	0.332	0.739776951672863	0.849276974416018	0.78042226487524
LC_k1_0.08_k2_0.332	240	0.823408392506814	0.807436761054879	0.847114533238424	0.907616451674508	0.08	0.332	0.739776951672863	0.849276974416018	0.78042226487524
LC_k1_0.08_k2_0.332	240	0.823408392506814	0.807436761054879	0.847114533238424	0.907616451674508	0.08	0.332	0.739776951672863	0.849276974416018	0.78042226487524
LC_k1_0.08_k2_0.332	250	0.810274852397638	0.790038496615946	0.836236739787837	0.907616451674508	0.08	0.332	0.739776951672863	0.849276974416018	0.78042226487524
LC_k1_0.08_k2_0.332	260	0.809441195648092	0.783733259595328	0.82785111750629	0.907616451674508	0.08	0.332	0.739776951672863	0.849276974416018	0.78042226487524
LC_k1_0.08_k2_0.332	270	0.811292640807449	0.783426994121242	0.831854422633446	0.907616451674508	0.08	0.332	0.739776951672863	0.849276974416018	0.78042226487524
LC_k1_0.08_k2_0.332	280	0.804045241101836	0.777453247399293	0.832366302048313	0.907616451674508	0.08	0.332	0.739776951672863	0.849276974416018	0.78042226487524
LC_k1_0.08_k2_0.332	290	0.786577149836953	0.761783218546615	0.812477658719957	0.907616451674508	0.08	0.332	0.739776951672863	0.849276974416018	0.78042226487524
LC_k1_0.08_k2_0.332	300	0.782478027533639	0.756245291614351	0.809263214035712	0.907616451674508	0.08	0.332	0.739776951672863	0.849276974416018	0.78042226487524
LC_k1_0.08_k2_0.346	10	0.284848484848485	0.272727272727273	0.151515151515152	0.551515151515151	0.08	0.346	0.731344636866443	0.841490545050056	0.771209213051824
LC_k1_0.08_k2_0.346	20	0.760902255639098	0.735338345864662	0.446616541353384	0.712781954887218	0.08	0.346	0.731344636866443	0.841490545050056	0.771209213051824
LC_k1_0.08_k2_0.346	30	0.860289210233593	0.844716351501669	0.602224694104561	0.804226918798665	0.08	0.346	0.731344636866443	0.841490545050056	0.771209213051824
LC_k1_0.08_k2_0.346	40	0.85703564727955	0.828705440900563	0.725703564727955	0.792682926829269	0.08	0.346	0.731344636866443	0.841490545050056	0.771209213051824
LC_k1_0.08_k2_0.346	50	0.8831212484994	0.852004801920768	0.805714285714286	0.805906362545018	0.08	0.346	0.731344636866443	0.841490545050056	0.771209213051824
LC_k1_0.08_k2_0.346	60	0.880244512364546	0.855959988885802	0.820283412058905	0.818116143373159	0.08	0.346	0.731344636866443	0.841490545050056	0.771209213051824
LC_k1_0.08_k2_0.346	70	0.8737118362348	0.854220978042166	0.835569941387455	0.859994751115388	0.08	0.346	0.731344636866443	0.841490545050056	0.771209213051824
LC_k1_0.08_k2_0.346	80	0.872948898265354	0.857899671823722	0.846530707923113	0.86797937177684	0.08	0.346	0.731344636866443	0.841490545050056	0.771209213051824
LC_k1_0.08_k2_0.346	90	0.870502531176689	0.858599827139153	0.850895172243487	0.888381281639709	0.08	0.346	0.731344636866443	0.841490545050056	0.771209213051824
LC_k1_0.08_k2_0.346	100	0.883996399639964	0.878367836783679	0.872055205520552	0.898157815781578	0.08	0.346	0.731344636866443	0.841490545050056	0.771209213051824
LC_k1_0.08_k2_0.346	110	0.892288618894123	0.88786150621013	0.88813200189347	0.916074205982463	0.08	0.346	0.731344636866443	0.841490545050056	0.771209213051824
LC_k1_0.08_k2_0.346	120	0.89545107299118	0.889777067851934	0.895680255573304	0.925786512952288	0.08	0.346	0.731344636866443	0.841490545050056	0.771209213051824
LC_k1_0.08_k2_0.346	130	0.894631908123831	0.889513717243169	0.898646711002472	0.918895519534611	0.08	0.346	0.731344636866443	0.841490545050056	0.771209213051824
LC_k1_0.08_k2_0.346	140	0.898357787933787	0.891443440991888	0.904896022391813	0.922428986901664	0.08	0.346	0.731344636866443	0.841490545050056	0.771209213051824
LC_k1_0.08_k2_0.346	150	0.908056358060358	0.899952886794969	0.918015911818303	0.912703675718921	0.08	0.346	0.731344636866443	0.841490545050056	0.771209213051824
LC_k1_0.08_k2_0.346	160	0.892470409000351	0.883950544943162	0.90773174733388	0.907643853275518	0.08	0.346	0.731344636866443	0.841490545050056	0.771209213051824
LC_k1_0.08_k2_0.346	170	0.893666990309048	0.882677804849751	0.911776308156399	0.897086607922521	0.08	0.346	0.731344636866443	0.841490545050056	0.771209213051824
LC_k1_0.08_k2_0.346	180	0.890152988260955	0.878374846960297	0.911859419529409	0.884907970410609	0.08	0.346	0.731344636866443	0.841490545050056	0.771209213051824
LC_k1_0.08_k2_0.346	190	0.889460125007108	0.875690972632279	0.913084631299016	0.879342334894829	0.08	0.346	0.731344636866443	0.841490545050056	0.771209213051824
LC_k1_0.08_k2_0.346	200	0.882407560189005	0.867335183379585	0.910020250506263	0.883714092852321	0.08	0.346	0.731344636866443	0.841490545050056	0.771209213051824
LC_k1_0.08_k2_0.346	210	0.86345139021617	0.8500050211699	0.894529516380352	0.888462647355139	0.08	0.346	0.731344636866443	0.841490545050056	0.771209213051824
LC_k1_0.08_k2_0.346	220	0.864550920473564	0.848970207874318	0.893003048522791	0.889278328440295	0.08	0.346	0.731344636866443	0.841490545050056	0.771209213051824
LC_k1_0.08_k2_0.346	230	0.862282923076544	0.845222026881416	0.891853959596508	0.894394650346805	0.08	0.346	0.731344636866443	0.841490545050056	0.771209213051824
LC_k1_0.08_k2_0.346	240	0.849226549072032	0.830400701401066	0.875092449521693	0.90519627076859	0.08	0.346	0.731344636866443	0.841490545050056	0.771209213051824
LC_k1_0.08_k2_0.346	240	0.849226549072032	0.830400701401066	0.875092449521693	0.90519627076859	0.08	0.346	0.731344636866443	0.841490545050056	0.771209213051824
LC_k1_0.08_k2_0.346	250	0.831241587865406	0.809550616809869	0.860114241827869	0.90519627076859	0.08	0.346	0.731344636866443	0.841490545050056	0.771209213051824
LC_k1_0.08_k2_0.346	260	0.825417763348798	0.800641110985939	0.854483509655923	0.90519627076859	0.08	0.346	0.731344636866443	0.841490545050056	0.771209213051824
LC_k1_0.08_k2_0.346	270	0.816468752048115	0.790068755706144	0.850658521455103	0.90519627076859	0.08	0.346	0.731344636866443	0.841490545050056	0.771209213051824
LC_k1_0.08_k2_0.346	280	0.808385128819063	0.781621485696793	0.837732806358682	0.90519627076859	0.08	0.346	0.731344636866443	0.841490545050056	0.771209213051824
LC_k1_0.08_k2_0.346	290	0.798541374267028	0.775069530122749	0.828098657124547	0.90519627076859	0.08	0.346	0.731344636866443	0.841490545050056	0.771209213051824
LC_k1_0.08_k2_0.346	300	0.795619062434027	0.769713441260459	0.825274503050034	0.90519627076859	0.08	0.346	0.731344636866443	0.841490545050056	0.771209213051824
LC_k1_0.08_k2_0.359	10	0.272727272727273	0.284848484848485	0.260606060606061	0.515151515151515	0.08	0.359	0.721824281439841	0.831850203930293	0.761228406909789
LC_k1_0.08_k2_0.359	20	0.75187969924812	0.732330827067669	0.463157894736842	0.699248120300752	0.08	0.359	0.721824281439841	0.831850203930293	0.761228406909789
LC_k1_0.08_k2_0.359	30	0.846496106785317	0.833147942157953	0.592880978865406	0.802447163515017	0.08	0.359	0.721824281439841	0.831850203930293	0.761228406909789
LC_k1_0.08_k2_0.359	40	0.839774859287055	0.812007504690432	0.70656660412758	0.819324577861164	0.08	0.359	0.721824281439841	0.831850203930293	0.761228406909789
LC_k1_0.08_k2_0.359	50	0.864201680672269	0.830108043217287	0.788139255702281	0.804945978391357	0.08	0.359	0.721824281439841	0.831850203930293	0.761228406909789
LC_k1_0.08_k2_0.359	60	0.870908585718255	0.847735482078355	0.810280633509308	0.81761600444568	0.08	0.359	0.721824281439841	0.831850203930293	0.761228406909789
LC_k1_0.08_k2_0.359	70	0.867028256495495	0.848377219840784	0.828081532674307	0.859399877526026	0.08	0.359	0.721824281439841	0.831850203930293	0.761228406909789
LC_k1_0.08_k2_0.359	80	0.871847163619316	0.852836380684482	0.843061415846226	0.868659165494609	0.08	0.359	0.721824281439841	0.831850203930293	0.761228406909789
LC_k1_0.08_k2_0.359	90	0.868345886323415	0.857793143186402	0.848112935753385	0.886784376672017	0.08	0.359	0.721824281439841	0.831850203930293	0.761228406909789
LC_k1_0.08_k2_0.359	100	0.885124512451245	0.876795679567957	0.87012301230123	0.897257725772577	0.08	0.359	0.721824281439841	0.831850203930293	0.761228406909789
LC_k1_0.08_k2_0.359	110	0.888501679327367	0.883993417938372	0.884236864053378	0.91451434754187	0.08	0.359	0.721824281439841	0.831850203930293	0.761228406909789
LC_k1_0.08_k2_0.359	120	0.893819015209389	0.888575595527467	0.894360719494409	0.924585040627821	0.08	0.359	0.721824281439841	0.831850203930293	0.761228406909789
LC_k1_0.08_k2_0.359	130	0.895850004779527	0.890633492195715	0.899591691816084	0.917688347512597	0.08	0.359	0.721824281439841	0.831850203930293	0.761228406909789
LC_k1_0.08_k2_0.359	140	0.896048632218845	0.889659093393978	0.903544641490455	0.921235048435416	0.08	0.359	0.721824281439841	0.831850203930293	0.761228406909789
LC_k1_0.08_k2_0.359	150	0.906239388417263	0.898370594248633	0.916447842126317	0.912479665762923	0.08	0.359	0.721824281439841	0.831850203930293	0.761228406909789
LC_k1_0.08_k2_0.359	160	0.901998124926755	0.891005508027657	0.916696941286769	0.90411051212938	0.08	0.359	0.721824281439841	0.831850203930293	0.761228406909789
LC_k1_0.08_k2_0.359	170	0.888415434688357	0.878359316320736	0.907076776521883	0.896808153345424	0.08	0.359	0.721824281439841	0.831850203930293	0.761228406909789
LC_k1_0.08_k2_0.359	180	0.881331728345525	0.870111217424406	0.903871518668272	0.885144603228495	0.08	0.359	0.721824281439841	0.831850203930293	0.761228406909789
LC_k1_0.08_k2_0.359	190	0.879678253224685	0.868465229391104	0.903596688055217	0.878644254615597	0.08	0.359	0.721824281439841	0.831850203930293	0.761228406909789
LC_k1_0.08_k2_0.359	200	0.87188779719493	0.858552463811595	0.899761494037351	0.884221105527638	0.08	0.359	0.721824281439841	0.831850203930293	0.761228406909789
LC_k1_0.08_k2_0.359	210	0.865958735701814	0.850937986932	0.897911517267965	0.888321406705044	0.08	0.359	0.721824281439841	0.831850203930293	0.761228406909789
LC_k1_0.08_k2_0.359	220	0.857882488180635	0.843717281912286	0.888732862624885	0.890959805705978	0.08	0.359	0.721824281439841	0.831850203930293	0.761228406909789
LC_k1_0.08_k2_0.359	230	0.855719143207277	0.839341748056386	0.887499476031847	0.895024891569414	0.08	0.359	0.721824281439841	0.831850203930293	0.761228406909789
LC_k1_0.08_k2_0.359	240	0.852033021406621	0.831875553395024	0.876295595409643	0.905757044393132	0.08	0.359	0.721824281439841	0.831850203930293	0.761228406909789
LC_k1_0.08_k2_0.359	240	0.852033021406621	0.831875553395024	0.876295595409643	0.905757044393132	0.08	0.359	0.721824281439841	0.831850203930293	0.761228406909789
LC_k1_0.08_k2_0.359	250	0.832571785148562	0.809052176834829	0.86008812941007	0.905757044393132	0.08	0.359	0.721824281439841	0.831850203930293	0.761228406909789
LC_k1_0.08_k2_0.359	260	0.823707451293658	0.79988324815911	0.854089557537833	0.905757044393132	0.08	0.359	0.721824281439841	0.831850203930293	0.761228406909789
LC_k1_0.08_k2_0.359	270	0.805551973735351	0.782459445412298	0.838870522534222	0.905757044393132	0.08	0.359	0.721824281439841	0.831850203930293	0.761228406909789
LC_k1_0.08_k2_0.359	280	0.805326598553553	0.781535114332727	0.836591939037123	0.905757044393132	0.08	0.359	0.721824281439841	0.831850203930293	0.761228406909789
LC_k1_0.08_k2_0.359	290	0.793875444826725	0.771816713553115	0.82712049960822	0.905757044393132	0.08	0.359	0.721824281439841	0.831850203930293	0.761228406909789
LC_k1_0.08_k2_0.359	300	0.789807886754297	0.766211624573607	0.822258025089168	0.905757044393132	0.08	0.359	0.721824281439841	0.831850203930293	0.761228406909789
LC_k1_0.08_k2_0.372	10	0.272727272727273	0.284848484848485	0.260606060606061	0.515151515151515	0.08	0.372	0.71239459606492	0.82239525398591	0.751887396033269
LC_k1_0.08_k2_0.372	20	0.742857142857143	0.723308270676692	0.457142857142857	0.700751879699248	0.08	0.372	0.71239459606492	0.82239525398591	0.751887396033269
LC_k1_0.08_k2_0.372	30	0.855394883203559	0.838487208008899	0.60845383759733	0.80111234705228	0.08	0.372	0.71239459606492	0.82239525398591	0.751887396033269
LC_k1_0.08_k2_0.372	40	0.887804878048781	0.863789868667918	0.739399624765479	0.799624765478424	0.08	0.372	0.71239459606492	0.82239525398591	0.751887396033269
LC_k1_0.08_k2_0.372	50	0.877070828331333	0.842881152460984	0.810708283313325	0.809363745498199	0.08	0.372	0.71239459606492	0.82239525398591	0.751887396033269
LC_k1_0.08_k2_0.372	60	0.876298971936649	0.852236732425674	0.820005557099194	0.822506251736594	0.08	0.372	0.71239459606492	0.82239525398591	0.751887396033269
LC_k1_0.08_k2_0.372	70	0.870562505467588	0.851211617531275	0.834695127285452	0.866608345726533	0.08	0.372	0.71239459606492	0.82239525398591	0.751887396033269
LC_k1_0.08_k2_0.372	80	0.870768870135959	0.856375996249414	0.846085325832161	0.869573370839194	0.08	0.372	0.71239459606492	0.82239525398591	0.751887396033269
LC_k1_0.08_k2_0.372	90	0.871128122813516	0.860114417417788	0.852327447833066	0.886998394863563	0.08	0.372	0.71239459606492	0.82239525398591	0.751887396033269
LC_k1_0.08_k2_0.372	100	0.886024602460246	0.877371737173717	0.871983198319832	0.896513651365137	0.08	0.372	0.71239459606492	0.82239525398591	0.751887396033269
LC_k1_0.08_k2_0.372	110	0.890332033451299	0.885580325947298	0.886896738272885	0.912476613394045	0.08	0.372	0.71239459606492	0.82239525398591	0.751887396033269
LC_k1_0.08_k2_0.372	120	0.894687131050767	0.889867351899437	0.896777553996805	0.923980832002222	0.08	0.372	0.71239459606492	0.82239525398591	0.751887396033269
LC_k1_0.08_k2_0.372	130	0.894326018380696	0.889251526034768	0.898881590626664	0.915913094539049	0.08	0.372	0.71239459606492	0.82239525398591	0.751887396033269
LC_k1_0.08_k2_0.372	140	0.898388401740614	0.891679604644552	0.904725459753778	0.918803437493167	0.08	0.372	0.71239459606492	0.82239525398591	0.751887396033269
LC_k1_0.08_k2_0.372	150	0.901439175074448	0.892393439708432	0.911423618827504	0.909855549135517	0.08	0.372	0.71239459606492	0.82239525398591	0.751887396033269
LC_k1_0.08_k2_0.372	160	0.894014414625571	0.884554084143912	0.908024727528419	0.903380991444978	0.08	0.372	0.71239459606492	0.82239525398591	0.751887396033269
LC_k1_0.08_k2_0.372	170	0.892372420783948	0.881830228198411	0.911197415746118	0.894829660297629	0.08	0.372	0.71239459606492	0.82239525398591	0.751887396033269
LC_k1_0.08_k2_0.372	180	0.893210695803368	0.882393489510993	0.914725763140838	0.88320009876848	0.08	0.372	0.71239459606492	0.82239525398591	0.751887396033269
LC_k1_0.08_k2_0.372	190	0.88046731138492	0.868169551277846	0.902683410095921	0.877631250902125	0.08	0.372	0.71239459606492	0.82239525398591	0.751887396033269
LC_k1_0.08_k2_0.372	200	0.879606990174755	0.866442661066527	0.907122178054452	0.882157053926348	0.08	0.372	0.71239459606492	0.82239525398591	0.751887396033269
LC_k1_0.08_k2_0.372	210	0.864674611993145	0.852433323722922	0.897612190752625	0.886215754811415	0.08	0.372	0.71239459606492	0.82239525398591	0.751887396033269
LC_k1_0.08_k2_0.372	220	0.861180076973792	0.845970145889566	0.895981697593301	0.887786186416323	0.08	0.372	0.71239459606492	0.82239525398591	0.751887396033269
LC_k1_0.08_k2_0.372	230	0.850816280738438	0.832316383066336	0.881570868850155	0.893813723773853	0.08	0.372	0.71239459606492	0.82239525398591	0.751887396033269
LC_k1_0.08_k2_0.372	240	0.84927082067397	0.829250507821316	0.87429035226306	0.903889824476119	0.08	0.372	0.71239459606492	0.82239525398591	0.751887396033269
LC_k1_0.08_k2_0.372	240	0.84927082067397	0.829250507821316	0.87429035226306	0.903889824476119	0.08	0.372	0.71239459606492	0.82239525398591	0.751887396033269
LC_k1_0.08_k2_0.372	250	0.832281476503624	0.809089809436951	0.860193347093554	0.903889824476119	0.08	0.372	0.71239459606492	0.82239525398591	0.751887396033269
LC_k1_0.08_k2_0.372	260	0.811450556278142	0.791234053303019	0.84247445626756	0.903889824476119	0.08	0.372	0.71239459606492	0.82239525398591	0.751887396033269
LC_k1_0.08_k2_0.372	270	0.807919328263914	0.78423480889084	0.837575580216769	0.903889824476119	0.08	0.372	0.71239459606492	0.82239525398591	0.751887396033269
LC_k1_0.08_k2_0.372	280	0.808001924222794	0.779036904625241	0.840041873711946	0.903889824476119	0.08	0.372	0.71239459606492	0.82239525398591	0.751887396033269
LC_k1_0.08_k2_0.372	290	0.796141739353988	0.769309815894322	0.826563520579809	0.903889824476119	0.08	0.372	0.71239459606492	0.82239525398591	0.751887396033269
LC_k1_0.08_k2_0.372	300	0.789504772275248	0.763827598084423	0.820665118501317	0.903889824476119	0.08	0.372	0.71239459606492	0.82239525398591	0.751887396033269
LC_k1_0.08_k2_0.386	10	0.345454545454545	0.321212121212121	0.175757575757576	0.6	0.08	0.386	0.702964910689999	0.812384130515387	0.741522712731926
LC_k1_0.08_k2_0.386	20	0.780451127819549	0.756390977443609	0.475187969924812	0.721804511278195	0.08	0.386	0.702964910689999	0.812384130515387	0.741522712731926
LC_k1_0.08_k2_0.386	30	0.870967741935484	0.853170189098999	0.620022246941046	0.806896551724138	0.08	0.386	0.702964910689999	0.812384130515387	0.741522712731926
LC_k1_0.08_k2_0.386	40	0.896060037523452	0.875609756097561	0.750656660412758	0.794934333958724	0.08	0.386	0.702964910689999	0.812384130515387	0.741522712731926
LC_k1_0.08_k2_0.386	50	0.886290516206483	0.851332533013205	0.819735894357743	0.79812725090036	0.08	0.386	0.702964910689999	0.812384130515387	0.741522712731926
LC_k1_0.08_k2_0.386	60	0.885523756599056	0.860572381217005	0.829285912753543	0.82267296471242	0.08	0.386	0.702964910689999	0.812384130515387	0.741522712731926
LC_k1_0.08_k2_0.386	70	0.879275653923541	0.859189922141545	0.843443268305485	0.866818301111014	0.08	0.386	0.702964910689999	0.812384130515387	0.741522712731926
LC_k1_0.08_k2_0.386	80	0.878598218471636	0.863431786216596	0.85379746835443	0.869081106422879	0.08	0.386	0.702964910689999	0.812384130515387	0.741522712731926
LC_k1_0.08_k2_0.386	90	0.876462114664362	0.865185002263654	0.857463884430177	0.886241099724246	0.08	0.386	0.702964910689999	0.812384130515387	0.741522712731926
LC_k1_0.08_k2_0.386	100	0.891857185718572	0.883012301230123	0.878403840384038	0.896213621362136	0.08	0.386	0.702964910689999	0.812384130515387	0.741522712731926
LC_k1_0.08_k2_0.386	110	0.894993575727521	0.889953339494624	0.891125487455763	0.909645425241755	0.08	0.386	0.702964910689999	0.812384130515387	0.741522712731926
LC_k1_0.08_k2_0.386	120	0.898451281338982	0.893548163066879	0.900076394194041	0.92443919716647	0.08	0.386	0.702964910689999	0.812384130515387	0.741522712731926
